Timestamp,Vehicle_ID,Lidar Points,Latitude,Longitude,Altitude,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Collision
1739510983.4597204,42,5120,-0.00022011171196822943,-0.0005869235350174838,0.0034906005021184683,0.10945175588130951,-0.0018593687564134598,9.8093900680542,0.00015516173152718693,0.0013335084076970816,-6.525656499434263e-05,No
1739510983.4597204,43,5548,-0.0004091876081844248,-0.0009320247241596662,-0.02139686606824398,-0.3425929844379425,0.013719767332077026,9.808977127075195,9.203935042023659e-05,0.0006861083093099296,0.00204744515940547,No
1739510983.9700592,24,5132,-0.00045779365996168053,-0.0009640044521987271,0.020330484956502914,20925.12109375,42665.6875,42.870445251464844,-2.3424159735441208e-05,0.0012718264479190111,0.0012241632211953402,No
1739510983.9710517,25,5560,-0.00025512797965632217,0.0007093899957925463,0.0024281120859086514,-0.05444549769163132,-0.00019114067254122347,9.809849739074707,-0.00013327486522030085,-0.09369157999753952,-9.7940073828795e-06,No
1739510983.9710517,26,5124,-0.00045378642758464593,-0.0009639615486519849,0.02034604921936989,8755.83203125,58865.69921875,18.31694221496582,0.0016309504862874746,-0.0011414423352107406,0.019999206066131592,No
1739510983.9710517,27,5108,-0.0005096139481395312,-0.0009644599425687725,-0.015375785529613495,0,0,0,0,0,0,No
1739510983.9710517,28,5308,-0.001229104096708511,0.0006428556415497236,0.01923011802136898,-6.792665226384997e-05,0.010857800953090191,9.8099946975708,-0.002093969378620386,0.0012390298070386052,-0.1119055300951004,No
1739510983.9710517,29,0,0,0,0,-5.225121640251018e-06,-2.440555313398818e-09,9.8100004196167,5.382615242410793e-08,1.8203257567961373e-08,-6.086273249706481e-14,No
1739510983.9710517,30,5540,-0.00025515537693365786,0.0007171970705792761,0.0013545226538553834,0.3081454634666443,0.0507359504699707,9.817866325378418,0.0003038466675207019,0.0019422797486186028,0.014666738919913769,No
1739510983.9710517,31,5184,-0.0004526717577988393,-0.0009324959092776412,-0.004118804819881916,0.009152060374617577,8.88267531991005e-05,9.809996604919434,4.248833283782005e-05,0.0010812791297212243,0.002397583331912756,No
1739510983.9710517,32,5836,0,0,0,0.008694808930158615,-8.656969293951988e-05,9.809996604919434,0.0,0.0,0.0,No
1739510983.9710517,33,5548,-0.00011785743932080095,-0.000208181407584308,0.01047672238200903,0,0,0,0,0,0,No
1739510983.9710517,34,5680,-0.0010820809068547987,-0.000779355400126433,0.019267749041318893,0.0022981464862823486,0.368283212184906,9.802817344665527,0.0043740179389715195,-0.000960164237767458,0.07673152536153793,No
1739510983.9710517,35,0,-0.0012622995165969542,-0.00026572662921843835,0.00283222203142941,-0.0040808203630149364,-0.0011156951077282429,9.809999465942383,-0.0008451470057480037,0.025348978117108345,0.0755126103758812,No
1739510983.9710517,36,5920,0,0,0,0.042565248906612396,-0.00028042608755640686,9.809907913208008,0.00010742030281107873,5.9292757214279845e-05,-0.002257879124954343,No
1739510983.9710517,37,5684,-0.0011869777484037058,-8.659495783658197e-05,-0.029740313068032265,0,0,0,0,0,0,No
1739510983.9710517,38,4904,-0.0009257436722833745,-0.0009173510943496936,0.033991698175668716,0.002596162725239992,0.014839338138699532,9.809988975524902,-8.100271224975586e-05,-0.004872883670032024,0.20542261004447937,No
1739510983.9710517,39,5396,0.0005791273574260458,1.9145673465679668e-05,-0.01872512698173523,3.384908676147461,-0.005411863327026367,9.817721366882324,2.0533858332782984e-05,0.000737697584554553,-0.0016314643435180187,No
1739510983.9710517,40,5948,0,0,0,-0.003960642497986555,-0.011645018123090267,9.809992790222168,0.002526175230741501,-0.001973127480596304,-0.09316137433052063,No
1739510983.9710517,41,4944,0.0005791476441032728,1.7242550348927098e-05,-0.01888778619468212,0,0,0,0,0,0,No
1739510983.9710517,42,5120,-0.00022011171196822943,-0.0005869235350174838,0.0034906005021184683,0.10945175588130951,-0.0018593687564134598,9.8093900680542,0.00015516173152718693,0.0013335084076970816,-6.525656499434263e-05,No
1739510983.9710517,43,5520,-0.00040158165234061016,-0.0009317943746059915,-0.021384429186582565,-0.3484874665737152,0.1275392472743988,9.809006690979004,0.004804152995347977,0.0001724259927868843,0.044774699956178665,No
1739510984.4787357,24,5132,-0.00045779365996168053,-0.0009640044521987271,0.020330484956502914,20925.12109375,42665.6875,42.870445251464844,-2.3424159735441208e-05,0.0012718264479190111,0.0012241632211953402,No
1739510984.4787357,25,5560,-0.00025512797965632217,0.0007093899957925463,0.0024281120859086514,-0.05444549769163132,-0.00019114067254122347,9.809849739074707,-0.00013327486522030085,-0.09369157999753952,-9.7940073828795e-06,No
1739510984.4787357,26,5124,-0.00045378642758464593,-0.0009639615486519849,0.02034604921936989,8755.83203125,58865.69921875,18.31694221496582,0.0016309504862874746,-0.0011414423352107406,0.019999206066131592,No
1739510984.4787357,27,5108,-0.0005096139481395312,-0.0009644599425687725,-0.015375785529613495,0,0,0,0,0,0,No
1739510984.4787357,28,5308,-0.001229104096708511,0.0006428556415497236,0.01923011802136898,-6.792665226384997e-05,0.010857800953090191,9.8099946975708,-0.002093969378620386,0.0012390298070386052,-0.1119055300951004,No
1739510984.479728,29,0,0,0,0,-5.225121640251018e-06,-2.440555313398818e-09,9.8100004196167,5.382615242410793e-08,1.8203257567961373e-08,-6.086273249706481e-14,No
1739510984.479728,30,5540,-0.00025515537693365786,0.0007171970705792761,0.0013545226538553834,0.3081454634666443,0.0507359504699707,9.817866325378418,0.0003038466675207019,0.0019422797486186028,0.014666738919913769,No
1739510984.479728,31,5184,-0.0004526717577988393,-0.0009324959092776412,-0.004118804819881916,0.009152060374617577,8.88267531991005e-05,9.809996604919434,4.248833283782005e-05,0.0010812791297212243,0.002397583331912756,No
1739510984.479728,32,5836,0,0,0,0.008694808930158615,-8.656969293951988e-05,9.809996604919434,0.0,0.0,0.0,No
1739510984.479728,33,5548,-0.00011785743932080095,-0.000208181407584308,0.01047672238200903,0,0,0,0,0,0,No
1739510984.479728,34,5680,-0.0010820809068547987,-0.000779355400126433,0.019267749041318893,0.0022981464862823486,0.368283212184906,9.802817344665527,0.0043740179389715195,-0.000960164237767458,0.07673152536153793,No
1739510984.479728,35,0,-0.0012622995165969542,-0.00026572662921843835,0.00283222203142941,-0.0040808203630149364,-0.0011156951077282429,9.809999465942383,-0.0008451470057480037,0.025348978117108345,0.0755126103758812,No
1739510984.479728,36,5920,0,0,0,0.042565248906612396,-0.00028042608755640686,9.809907913208008,0.00010742030281107873,5.9292757214279845e-05,-0.002257879124954343,No
1739510984.479728,37,5684,-0.0011869777484037058,-8.659495783658197e-05,-0.029740313068032265,0,0,0,0,0,0,No
1739510984.479728,38,4904,-0.0009257436722833745,-0.0009173510943496936,0.033991698175668716,0.002596162725239992,0.014839338138699532,9.809988975524902,-8.100271224975586e-05,-0.004872883670032024,0.20542261004447937,No
1739510984.479728,39,5396,0.0005791273574260458,1.9145673465679668e-05,-0.01872512698173523,3.384908676147461,-0.005411863327026367,9.817721366882324,2.0533858332782984e-05,0.000737697584554553,-0.0016314643435180187,No
1739510984.479728,40,5948,0,0,0,-0.003960642497986555,-0.011645018123090267,9.809992790222168,0.002526175230741501,-0.001973127480596304,-0.09316137433052063,No
1739510984.479728,41,4944,0.0005791476441032728,1.7242550348927098e-05,-0.01888778619468212,0,0,0,0,0,0,No
1739510984.479728,42,5120,-0.00022011171196822943,-0.0005869235350174838,0.0034906005021184683,0.10945175588130951,-0.0018593687564134598,9.8093900680542,0.00015516173152718693,0.0013335084076970816,-6.525656499434263e-05,No
1739510984.479728,43,4936,-0.00039223926796694286,-0.0009314231150010358,-0.0213997270911932,-0.34987330436706543,1.0627474784851074,9.808557510375977,0.010094504803419113,-0.00013382546603679657,0.07894237339496613,No
1739510984.9910307,24,5132,-0.00045779365996168053,-0.0009640044521987271,0.020330484956502914,20925.12109375,42665.6875,42.870445251464844,-2.3424159735441208e-05,0.0012718264479190111,0.0012241632211953402,No
1739510984.9910307,25,5560,-0.00025512797965632217,0.0007093899957925463,0.0024281120859086514,-0.05444549769163132,-0.00019114067254122347,9.809849739074707,-0.00013327486522030085,-0.09369157999753952,-9.7940073828795e-06,No
1739510984.9910307,26,5124,-0.00045378642758464593,-0.0009639615486519849,0.02034604921936989,8755.83203125,58865.69921875,18.31694221496582,0.0016309504862874746,-0.0011414423352107406,0.019999206066131592,No
1739510984.9910307,27,5108,-0.0005096139481395312,-0.0009644599425687725,-0.015375785529613495,0,0,0,0,0,0,No
1739510984.9910307,28,5308,-0.001229104096708511,0.0006428556415497236,0.01923011802136898,-6.792665226384997e-05,0.010857800953090191,9.8099946975708,-0.002093969378620386,0.0012390298070386052,-0.1119055300951004,No
1739510984.9910307,29,0,0,0,0,-5.225121640251018e-06,-2.440555313398818e-09,9.8100004196167,5.382615242410793e-08,1.8203257567961373e-08,-6.086273249706481e-14,No
1739510984.9910307,30,5540,-0.00025515537693365786,0.0007171970705792761,0.0013545226538553834,0.3081454634666443,0.0507359504699707,9.817866325378418,0.0003038466675207019,0.0019422797486186028,0.014666738919913769,No
1739510984.9910307,31,5184,-0.0004526717577988393,-0.0009324959092776412,-0.004118804819881916,0.009152060374617577,8.88267531991005e-05,9.809996604919434,4.248833283782005e-05,0.0010812791297212243,0.002397583331912756,No
1739510984.9910307,32,5836,0,0,0,0.008694808930158615,-8.656969293951988e-05,9.809996604919434,0.0,0.0,0.0,No
1739510984.9910307,33,5548,-0.00011785743932080095,-0.000208181407584308,0.01047672238200903,0,0,0,0,0,0,No
1739510984.9910307,34,5680,-0.0010820809068547987,-0.000779355400126433,0.019267749041318893,0.0022981464862823486,0.368283212184906,9.802817344665527,0.0043740179389715195,-0.000960164237767458,0.07673152536153793,No
1739510984.9910307,35,0,-0.0012622995165969542,-0.00026572662921843835,0.00283222203142941,-0.0040808203630149364,-0.0011156951077282429,9.809999465942383,-0.0008451470057480037,0.025348978117108345,0.0755126103758812,No
1739510984.9910307,36,5920,0,0,0,0.042565248906612396,-0.00028042608755640686,9.809907913208008,0.00010742030281107873,5.9292757214279845e-05,-0.002257879124954343,No
1739510984.9910307,37,5684,-0.0011869777484037058,-8.659495783658197e-05,-0.029740313068032265,0,0,0,0,0,0,No
1739510984.9910307,38,4904,-0.0009257436722833745,-0.0009173510943496936,0.033991698175668716,0.002596162725239992,0.014839338138699532,9.809988975524902,-8.100271224975586e-05,-0.004872883670032024,0.20542261004447937,No
1739510984.9910307,39,5396,0.0005791273574260458,1.9145673465679668e-05,-0.01872512698173523,3.384908676147461,-0.005411863327026367,9.817721366882324,2.0533858332782984e-05,0.000737697584554553,-0.0016314643435180187,No
1739510984.9910307,40,5948,0,0,0,-0.003960642497986555,-0.011645018123090267,9.809992790222168,0.002526175230741501,-0.001973127480596304,-0.09316137433052063,No
1739510984.9910307,41,4944,0.0005791476441032728,1.7242550348927098e-05,-0.01888778619468212,0,0,0,0,0,0,No
1739510984.9910307,42,5120,-0.00022011171196822943,-0.0005869235350174838,0.0034906005021184683,0.10945175588130951,-0.0018593687564134598,9.8093900680542,0.00015516173152718693,0.0013335084076970816,-6.525656499434263e-05,No
1739510984.9910307,43,4908,-0.0003806562698542848,-0.0009306455738863557,-0.02197471633553505,2.586273431777954,0.21445393562316895,9.79891586303711,-0.0048827556893229485,-0.01161970105022192,0.06348619610071182,No
1739510985.5072563,24,5132,-0.00045779365996168053,-0.0009640044521987271,0.020330484956502914,20925.12109375,42665.6875,42.870445251464844,-2.3424159735441208e-05,0.0012718264479190111,0.0012241632211953402,No
1739510985.5072563,25,5560,-0.00025512797965632217,0.0007093899957925463,0.0024281120859086514,-0.05444549769163132,-0.00019114067254122347,9.809849739074707,-0.00013327486522030085,-0.09369157999753952,-9.7940073828795e-06,No
1739510985.5072563,26,5124,-0.00045378642758464593,-0.0009639615486519849,0.02034604921936989,8755.83203125,58865.69921875,18.31694221496582,0.0016309504862874746,-0.0011414423352107406,0.019999206066131592,No
1739510985.5072563,27,5108,-0.0005096139481395312,-0.0009644599425687725,-0.015375785529613495,0,0,0,0,0,0,No
1739510985.5072563,28,5308,-0.001229104096708511,0.0006428556415497236,0.01923011802136898,-6.792665226384997e-05,0.010857800953090191,9.8099946975708,-0.002093969378620386,0.0012390298070386052,-0.1119055300951004,No
1739510985.5072563,29,0,0,0,0,-5.225121640251018e-06,-2.440555313398818e-09,9.8100004196167,5.382615242410793e-08,1.8203257567961373e-08,-6.086273249706481e-14,No
1739510985.5072563,30,5540,-0.00025515537693365786,0.0007171970705792761,0.0013545226538553834,0.3081454634666443,0.0507359504699707,9.817866325378418,0.0003038466675207019,0.0019422797486186028,0.014666738919913769,No
1739510985.5072563,31,5184,-0.0004526717577988393,-0.0009324959092776412,-0.004118804819881916,0.009152060374617577,8.88267531991005e-05,9.809996604919434,4.248833283782005e-05,0.0010812791297212243,0.002397583331912756,No
1739510985.5072563,32,5836,0,0,0,0.008694808930158615,-8.656969293951988e-05,9.809996604919434,0.0,0.0,0.0,No
1739510985.5072563,33,5548,-0.00011785743932080095,-0.000208181407584308,0.01047672238200903,0,0,0,0,0,0,No
1739510985.5072563,34,5680,-0.0010820809068547987,-0.000779355400126433,0.019267749041318893,0.0022981464862823486,0.368283212184906,9.802817344665527,0.0043740179389715195,-0.000960164237767458,0.07673152536153793,No
1739510985.5072563,35,0,-0.0012622995165969542,-0.00026572662921843835,0.00283222203142941,-0.0040808203630149364,-0.0011156951077282429,9.809999465942383,-0.0008451470057480037,0.025348978117108345,0.0755126103758812,No
1739510985.5072563,36,5920,0,0,0,0.042565248906612396,-0.00028042608755640686,9.809907913208008,0.00010742030281107873,5.9292757214279845e-05,-0.002257879124954343,No
1739510985.5072563,37,5684,-0.0011869777484037058,-8.659495783658197e-05,-0.029740313068032265,0,0,0,0,0,0,No
1739510985.5072563,38,4904,-0.0009257436722833745,-0.0009173510943496936,0.033991698175668716,0.002596162725239992,0.014839338138699532,9.809988975524902,-8.100271224975586e-05,-0.004872883670032024,0.20542261004447937,No
1739510985.5072563,39,5396,0.0005791273574260458,1.9145673465679668e-05,-0.01872512698173523,3.384908676147461,-0.005411863327026367,9.817721366882324,2.0533858332782984e-05,0.000737697584554553,-0.0016314643435180187,No
1739510985.5072563,40,5948,0,0,0,-0.003960642497986555,-0.011645018123090267,9.809992790222168,0.002526175230741501,-0.001973127480596304,-0.09316137433052063,No
1739510985.5072563,41,4944,0.0005791476441032728,1.7242550348927098e-05,-0.01888778619468212,0,0,0,0,0,0,No
1739510985.5072563,42,5120,-0.00022011171196822943,-0.0005869235350174838,0.0034906005021184683,0.10945175588130951,-0.0018593687564134598,9.8093900680542,0.00015516173152718693,0.0013335084076970816,-6.525656499434263e-05,No
1739510985.5072563,43,5868,-0.0005951266108894515,1.4123985944603233e-05,0.01080959290266037,0.059488266706466675,0.0024188754614442587,9.808717727661133,-4.296680344850756e-08,-0.0005962310824543238,3.597219620132819e-05,No
1739510986.017298,24,5132,-0.00045779365996168053,-0.0009640044521987271,0.020330484956502914,20925.12109375,42665.6875,42.870445251464844,-2.3424159735441208e-05,0.0012718264479190111,0.0012241632211953402,No
1739510986.018354,25,5560,-0.00025512797965632217,0.0007093899957925463,0.0024281120859086514,-0.05444549769163132,-0.00019114067254122347,9.809849739074707,-0.00013327486522030085,-0.09369157999753952,-9.7940073828795e-06,No
1739510986.018354,26,5124,-0.00045378642758464593,-0.0009639615486519849,0.02034604921936989,8755.83203125,58865.69921875,18.31694221496582,0.0016309504862874746,-0.0011414423352107406,0.019999206066131592,No
1739510986.018354,27,5108,-0.0005096139481395312,-0.0009644599425687725,-0.015375785529613495,0,0,0,0,0,0,No
1739510986.018354,28,5308,-0.001229104096708511,0.0006428556415497236,0.01923011802136898,-6.792665226384997e-05,0.010857800953090191,9.8099946975708,-0.002093969378620386,0.0012390298070386052,-0.1119055300951004,No
1739510986.018354,29,0,0,0,0,-5.225121640251018e-06,-2.440555313398818e-09,9.8100004196167,5.382615242410793e-08,1.8203257567961373e-08,-6.086273249706481e-14,No
1739510986.018354,30,5540,-0.00025515537693365786,0.0007171970705792761,0.0013545226538553834,0.3081454634666443,0.0507359504699707,9.817866325378418,0.0003038466675207019,0.0019422797486186028,0.014666738919913769,No
1739510986.018354,31,5184,-0.0004526717577988393,-0.0009324959092776412,-0.004118804819881916,0.009152060374617577,8.88267531991005e-05,9.809996604919434,4.248833283782005e-05,0.0010812791297212243,0.002397583331912756,No
1739510986.018354,32,5836,0,0,0,0.008694808930158615,-8.656969293951988e-05,9.809996604919434,0.0,0.0,0.0,No
1739510986.018354,33,5548,-0.00011785743932080095,-0.000208181407584308,0.01047672238200903,0,0,0,0,0,0,No
1739510986.018354,34,5680,-0.0010820809068547987,-0.000779355400126433,0.019267749041318893,0.0022981464862823486,0.368283212184906,9.802817344665527,0.0043740179389715195,-0.000960164237767458,0.07673152536153793,No
1739510986.018354,35,0,-0.0012622995165969542,-0.00026572662921843835,0.00283222203142941,-0.0040808203630149364,-0.0011156951077282429,9.809999465942383,-0.0008451470057480037,0.025348978117108345,0.0755126103758812,No
1739510986.018354,36,5920,0,0,0,0.042565248906612396,-0.00028042608755640686,9.809907913208008,0.00010742030281107873,5.9292757214279845e-05,-0.002257879124954343,No
1739510986.018354,37,5684,-0.0011869777484037058,-8.659495783658197e-05,-0.029740313068032265,0,0,0,0,0,0,No
1739510986.018354,38,4904,-0.0009257436722833745,-0.0009173510943496936,0.033991698175668716,0.002596162725239992,0.014839338138699532,9.809988975524902,-8.100271224975586e-05,-0.004872883670032024,0.20542261004447937,No
1739510986.018354,39,5396,0.0005791273574260458,1.9145673465679668e-05,-0.01872512698173523,3.384908676147461,-0.005411863327026367,9.817721366882324,2.0533858332782984e-05,0.000737697584554553,-0.0016314643435180187,No
1739510986.018354,40,5948,0,0,0,-0.003960642497986555,-0.011645018123090267,9.809992790222168,0.002526175230741501,-0.001973127480596304,-0.09316137433052063,No
1739510986.018354,41,4944,0.0005791476441032728,1.7242550348927098e-05,-0.01888778619468212,0,0,0,0,0,0,No
1739510986.018354,42,5120,-0.00022011171196822943,-0.0005869235350174838,0.0034906005021184683,0.10945175588130951,-0.0018593687564134598,9.8093900680542,0.00015516173152718693,0.0013335084076970816,-6.525656499434263e-05,No
1739510986.018354,43,5336,-0.00035766233328615726,-0.0009280488812681976,-0.02161872759461403,1.5646960735321045,0.9747583866119385,9.769424438476562,0.011113857850432396,0.00415301276370883,0.20598356425762177,No
1739510986.532377,24,5132,-0.00045779365996168053,-0.0009640044521987271,0.020330484956502914,20925.12109375,42665.6875,42.870445251464844,-2.3424159735441208e-05,0.0012718264479190111,0.0012241632211953402,No
1739510986.532377,25,5560,-0.00025512797965632217,0.0007093899957925463,0.0024281120859086514,-0.05444549769163132,-0.00019114067254122347,9.809849739074707,-0.00013327486522030085,-0.09369157999753952,-9.7940073828795e-06,No
1739510986.533377,26,5124,-0.00045378642758464593,-0.0009639615486519849,0.02034604921936989,8755.83203125,58865.69921875,18.31694221496582,0.0016309504862874746,-0.0011414423352107406,0.019999206066131592,No
1739510986.533377,27,5108,-0.0005096139481395312,-0.0009644599425687725,-0.015375785529613495,0,0,0,0,0,0,No
1739510986.533377,28,5308,-0.001229104096708511,0.0006428556415497236,0.01923011802136898,-6.792665226384997e-05,0.010857800953090191,9.8099946975708,-0.002093969378620386,0.0012390298070386052,-0.1119055300951004,No
1739510986.533377,29,0,0,0,0,-5.225121640251018e-06,-2.440555313398818e-09,9.8100004196167,5.382615242410793e-08,1.8203257567961373e-08,-6.086273249706481e-14,No
1739510986.533377,30,5540,-0.00025515537693365786,0.0007171970705792761,0.0013545226538553834,0.3081454634666443,0.0507359504699707,9.817866325378418,0.0003038466675207019,0.0019422797486186028,0.014666738919913769,No
1739510986.533377,31,5184,-0.0004526717577988393,-0.0009324959092776412,-0.004118804819881916,0.009152060374617577,8.88267531991005e-05,9.809996604919434,4.248833283782005e-05,0.0010812791297212243,0.002397583331912756,No
1739510986.533377,32,5836,0,0,0,0.008694808930158615,-8.656969293951988e-05,9.809996604919434,0.0,0.0,0.0,No
1739510986.533377,33,5548,-0.00011785743932080095,-0.000208181407584308,0.01047672238200903,0,0,0,0,0,0,No
1739510986.533377,34,5680,-0.0010820809068547987,-0.000779355400126433,0.019267749041318893,0.0022981464862823486,0.368283212184906,9.802817344665527,0.0043740179389715195,-0.000960164237767458,0.07673152536153793,No
1739510986.533377,35,0,-0.0012622995165969542,-0.00026572662921843835,0.00283222203142941,-0.0040808203630149364,-0.0011156951077282429,9.809999465942383,-0.0008451470057480037,0.025348978117108345,0.0755126103758812,No
1739510986.533377,36,5920,0,0,0,0.042565248906612396,-0.00028042608755640686,9.809907913208008,0.00010742030281107873,5.9292757214279845e-05,-0.002257879124954343,No
1739510986.533377,37,5684,-0.0011869777484037058,-8.659495783658197e-05,-0.029740313068032265,0,0,0,0,0,0,No
1739510986.533377,38,4904,-0.0009257436722833745,-0.0009173510943496936,0.033991698175668716,0.002596162725239992,0.014839338138699532,9.809988975524902,-8.100271224975586e-05,-0.004872883670032024,0.20542261004447937,No
1739510986.533377,39,5396,0.0005791273574260458,1.9145673465679668e-05,-0.01872512698173523,3.384908676147461,-0.005411863327026367,9.817721366882324,2.0533858332782984e-05,0.000737697584554553,-0.0016314643435180187,No
1739510986.533377,40,5948,0,0,0,-0.003960642497986555,-0.011645018123090267,9.809992790222168,0.002526175230741501,-0.001973127480596304,-0.09316137433052063,No
1739510986.533377,41,4944,0.0005791476441032728,1.7242550348927098e-05,-0.01888778619468212,0,0,0,0,0,0,No
1739510986.533377,42,5120,-0.00022011171196822943,-0.0005869235350174838,0.0034906005021184683,0.10945175588130951,-0.0018593687564134598,9.8093900680542,0.00015516173152718693,0.0013335084076970816,-6.525656499434263e-05,No
1739510986.533377,43,4864,-0.0004600345135798989,-0.0009640136360250265,0.033988114446401596,-0.42635881900787354,0.2180493175983429,9.82231616973877,0.001280956668779254,-0.0018641534261405468,-0.05251717567443848,No
1739510987.0452406,24,5132,-0.00045779365996168053,-0.0009640044521987271,0.020330484956502914,20925.12109375,42665.6875,42.870445251464844,-2.3424159735441208e-05,0.0012718264479190111,0.0012241632211953402,No
1739510987.0452406,25,5560,-0.00025512797965632217,0.0007093899957925463,0.0024281120859086514,-0.05444549769163132,-0.00019114067254122347,9.809849739074707,-0.00013327486522030085,-0.09369157999753952,-9.7940073828795e-06,No
1739510987.0452406,26,5124,-0.00045378642758464593,-0.0009639615486519849,0.02034604921936989,8755.83203125,58865.69921875,18.31694221496582,0.0016309504862874746,-0.0011414423352107406,0.019999206066131592,No
1739510987.0452406,27,5108,-0.0005096139481395312,-0.0009644599425687725,-0.015375785529613495,0,0,0,0,0,0,No
1739510987.0452406,28,5308,-0.001229104096708511,0.0006428556415497236,0.01923011802136898,-6.792665226384997e-05,0.010857800953090191,9.8099946975708,-0.002093969378620386,0.0012390298070386052,-0.1119055300951004,No
1739510987.0452406,29,0,0,0,0,-5.225121640251018e-06,-2.440555313398818e-09,9.8100004196167,5.382615242410793e-08,1.8203257567961373e-08,-6.086273249706481e-14,No
1739510987.0452406,30,5540,-0.00025515537693365786,0.0007171970705792761,0.0013545226538553834,0.3081454634666443,0.0507359504699707,9.817866325378418,0.0003038466675207019,0.0019422797486186028,0.014666738919913769,No
1739510987.0452406,31,5184,-0.0004526717577988393,-0.0009324959092776412,-0.004118804819881916,0.009152060374617577,8.88267531991005e-05,9.809996604919434,4.248833283782005e-05,0.0010812791297212243,0.002397583331912756,No
1739510987.0452406,32,5836,0,0,0,0.008694808930158615,-8.656969293951988e-05,9.809996604919434,0.0,0.0,0.0,No
1739510987.0452406,33,5548,-0.00011785743932080095,-0.000208181407584308,0.01047672238200903,0,0,0,0,0,0,No
1739510987.0452406,34,5680,-0.0010820809068547987,-0.000779355400126433,0.019267749041318893,0.0022981464862823486,0.368283212184906,9.802817344665527,0.0043740179389715195,-0.000960164237767458,0.07673152536153793,No
1739510987.0452406,35,0,-0.0012622995165969542,-0.00026572662921843835,0.00283222203142941,-0.0040808203630149364,-0.0011156951077282429,9.809999465942383,-0.0008451470057480037,0.025348978117108345,0.0755126103758812,No
1739510987.0452406,36,5920,0,0,0,0.042565248906612396,-0.00028042608755640686,9.809907913208008,0.00010742030281107873,5.9292757214279845e-05,-0.002257879124954343,No
1739510987.0452406,37,5684,-0.0011869777484037058,-8.659495783658197e-05,-0.029740313068032265,0,0,0,0,0,0,No
1739510987.0452406,38,4904,-0.0009257436722833745,-0.0009173510943496936,0.033991698175668716,0.002596162725239992,0.014839338138699532,9.809988975524902,-8.100271224975586e-05,-0.004872883670032024,0.20542261004447937,No
1739510987.0452406,39,5396,0.0005791273574260458,1.9145673465679668e-05,-0.01872512698173523,3.384908676147461,-0.005411863327026367,9.817721366882324,2.0533858332782984e-05,0.000737697584554553,-0.0016314643435180187,No
1739510987.0452406,40,5948,0,0,0,-0.003960642497986555,-0.011645018123090267,9.809992790222168,0.002526175230741501,-0.001973127480596304,-0.09316137433052063,No
1739510987.0452406,41,4944,0.0005791476441032728,1.7242550348927098e-05,-0.01888778619468212,0,0,0,0,0,0,No
1739510987.0452406,42,5120,-0.00022011171196822943,-0.0005869235350174838,0.0034906005021184683,0.10945175588130951,-0.0018593687564134598,9.8093900680542,0.00015516173152718693,0.0013335084076970816,-6.525656499434263e-05,No
1739510987.0452406,43,5392,-0.00115424892170779,-0.0007273898841233452,-0.021350478753447533,-0.3645583689212799,0.018149681389331818,9.80599594116211,0.00013702129945158958,0.005383356940001249,0.01489175483584404,No
1739510987.5632646,24,5132,-0.00045779365996168053,-0.0009640044521987271,0.020330484956502914,20925.12109375,42665.6875,42.870445251464844,-2.3424159735441208e-05,0.0012718264479190111,0.0012241632211953402,No
1739510987.5632646,25,5560,-0.00025512797965632217,0.0007093899957925463,0.0024281120859086514,-0.05444549769163132,-0.00019114067254122347,9.809849739074707,-0.00013327486522030085,-0.09369157999753952,-9.7940073828795e-06,No
1739510987.5632646,26,5124,-0.00045378642758464593,-0.0009639615486519849,0.02034604921936989,8755.83203125,58865.69921875,18.31694221496582,0.0016309504862874746,-0.0011414423352107406,0.019999206066131592,No
1739510987.5632646,27,5108,-0.0005096139481395312,-0.0009644599425687725,-0.015375785529613495,0,0,0,0,0,0,No
1739510987.5632646,28,5308,-0.001229104096708511,0.0006428556415497236,0.01923011802136898,-6.792665226384997e-05,0.010857800953090191,9.8099946975708,-0.002093969378620386,0.0012390298070386052,-0.1119055300951004,No
1739510987.5632646,29,0,0,0,0,-5.225121640251018e-06,-2.440555313398818e-09,9.8100004196167,5.382615242410793e-08,1.8203257567961373e-08,-6.086273249706481e-14,No
1739510987.5632646,30,5540,-0.00025515537693365786,0.0007171970705792761,0.0013545226538553834,0.3081454634666443,0.0507359504699707,9.817866325378418,0.0003038466675207019,0.0019422797486186028,0.014666738919913769,No
1739510987.5632646,31,5184,-0.0004526717577988393,-0.0009324959092776412,-0.004118804819881916,0.009152060374617577,8.88267531991005e-05,9.809996604919434,4.248833283782005e-05,0.0010812791297212243,0.002397583331912756,No
1739510987.5632646,32,5836,0,0,0,0.008694808930158615,-8.656969293951988e-05,9.809996604919434,0.0,0.0,0.0,No
1739510987.5632646,33,5548,-0.00011785743932080095,-0.000208181407584308,0.01047672238200903,0,0,0,0,0,0,No
1739510987.5632646,34,5680,-0.0010820809068547987,-0.000779355400126433,0.019267749041318893,0.0022981464862823486,0.368283212184906,9.802817344665527,0.0043740179389715195,-0.000960164237767458,0.07673152536153793,No
1739510987.5632646,35,0,-0.0012622995165969542,-0.00026572662921843835,0.00283222203142941,-0.0040808203630149364,-0.0011156951077282429,9.809999465942383,-0.0008451470057480037,0.025348978117108345,0.0755126103758812,No
